LAT,LON
44.77152586444671,11.298852834895161
44.77224182855706,11.330605549913654
44.77294864849291,11.362359077957947
44.77364632389192,11.39411340860751
44.77433485439655,11.425868531440221
44.7750142396539,11.457624436032406
44.775684479315665,11.489381111958837
44.77634557303831,11.521138548792774
44.77699752048294,11.552896736105971
44.77764032131535,11.584655663468697
44.778273975206034,11.616415320449768
44.778898481830126,11.648175696616553
44.77951384086744,11.679936781535007
44.78012005200248,11.711698564769678
44.780717114924485,11.743461035883746
44.78130502932729,11.775224184439024
44.78188379490947,11.806987999995988
44.782453411374256,11.838752472113802
44.78301387842958,11.87051759035033
44.783565195788064,11.902283344262157
44.784107363166974,11.93404972340462
44.7846403802883,11.965816717331812
44.78516424687867,11.997584315596622
44.7856789626695,12.029352507750735
44.78618452739679,12.061121283344669
44.78668094080127,12.092890631927785
44.787168202628344,12.12466054304832
44.787646312628084,12.156431006253388
44.78811527055532,12.188202011089022
44.78857507616955,12.219973547100178
44.78902572923486,12.251745603830766
44.78946722952016,12.283518170823665
44.78989957679898,12.315291237620748
44.79032277084955,12.347064793762897
44.79073681145481,12.378838828790027
44.79114169840238,12.41061333224111
44.791537431484514,12.442388293654188
44.791924010498285,12.474163702566402
44.79230143524532,12.505939548514002
44.79266970553207,12.537715821032378
44.79302882116958,12.569492509656081
44.7933787819736,12.601269603918828
44.793719587764635,12.633047093353547
44.794051238367814,12.664824967492372
44.79437373361301,12.696603215866684
44.79468707333476,12.728381828007125
44.794991257372295,12.760160793443612
44.79528628556956,12.791940101705368
44.79557215777522,12.823719742320938
44.795848873842544,12.855499704818202
44.79611643362962,12.887279978724415
44.79637483699912,12.919060553566208
44.79662408381848,12.95084141886962
44.796864173959804,12.982622564160113
44.79709510729993,13.014403978962601
44.797316883720335,13.046185652801457
44.79752950310723,13.077967575200544
44.79773296535153,13.10974973568324
44.79792727034881,13.141532123772441
44.79811241799941,13.173314728990603
44.79828840820828,13.205097540859743
44.79845524088512,13.236880548901478
44.798612915944375,13.268663742637033
44.79876143330505,13.300447111587262
44.798900792891025,13.33223064527268
44.79903099463071,13.36401433321347
44.79915203845735,13.39579816492951
44.799263924308804,13.427582129940399
44.79936665212765,13.459366217765464
44.79946022186118,13.491150417923798
44.799544633461394,13.522934719934266
44.799619886884955,13.554719113315532
44.799685982093266,13.586503587586078
44.79974291905238,13.618288132264233
44.79979069773311,13.650072736868177
44.79982931811091,13.681857390915978
44.79985878016598,13.713642083925603
44.799879083883205,13.745426805414946
44.79989022925213,13.777211544901839
44.799892216267075,13.80899629190408
44.799885044927,13.840781035939457
44.799868715235604,13.872565766525758
44.799843227201244,13.9043504731808
44.79980858083701,13.936135145422448
44.79976477616068,13.967919772768632
44.79971181319475,13.999704344737374
44.79964969196636,14.031488850846806
44.79957841250743,14.063273280615187
44.799497974854525,14.095057623560932
44.7994083790489,14.12684186920262
44.79930962513655,14.15862600705903
44.79920171316815,14.190410026649152
44.7990846431991,14.222193917492211
44.79895841528944,14.253977669107682
44.798823029503936,14.28576127101532
44.79867848591209,14.317544712735174
44.79852478458809,14.349327983787612
44.79836192561074,14.38111107369334
44.79818990906367,14.41289397197342
44.79800873503514,14.444676668149292
44.79781840361807,14.4764591517428
44.797618914910174,14.508241412276202
44.79741026901381,14.540023439272213
44.797192466036016,14.571805222253984
44.79696550608853,14.603586750745176
44.79672938928786,14.63536801426993
44.79648411575512,14.667149002352936
44.796229685616154,14.6989297045194
44.79596609900155,14.730710110295115
44.79569335604651,14.762490209206454
44.79541145689097,14.794269990780396
44.79512040167958,14.826049444544552
44.7948201905617,14.857828560027167
44.79451082369128,14.889607326757174
44.7941923012271,14.921385734264186
44.79386462333256,14.953163772078529
44.793527790175744,14.984941429731256
44.79318180192951,15.016718696754172
44.79282665877131,15.048495562679863
44.79246236088334,15.080272017041695
44.79208890845252,15.112048049373865
44.79170630167041,15.143823649211383
44.79131454073327,15.17559880609013
44.79091362584205,15.207373509546855
44.79050355720246,15.239147749119214
44.79008433502481,15.270921514345764
44.78965595952413,15.302694794766014
44.78921843092017,15.334467579920421
44.788771749437345,15.366239859350427
44.78831591530478,15.398011622598471
44.78785092875625,15.429782859208013
44.78737679003026,15.461553558723555
44.786893499369974,15.493323710690653
44.786401057023284,15.52509330465596
44.78589946324273,15.556862330167217
44.785388718285546,15.588630776773291
44.784868822413685,15.620398634024204
44.78433977589374,15.652165891471128
44.783801578997036,15.683932538666424
44.783254231999535,15.715698565163665
44.78269773518195,15.747463960517642
44.782132088829606,15.779228714284395
44.781557293232574,15.810992816021239
44.78097334868555,15.842756255286762
44.78038025548797,15.874519021640872
44.77977801394391,15.9062811046448
44.77916662436217,15.938042493861127
44.77854608705617,15.96980317885381
44.777916402344076,16.001563149188186
44.77727757054872,16.033322394431014
44.77662959199755,16.06508090415047
44.77597246702282,16.0968386679162
44.775306195961306,16.1285956752993
44.77463077915458,16.160351915872386
44.77394621694886,16.192107379209563
44.77325250969503,16.223862054886485
44.77254965774868,16.255615932480353
44.77183766147001,16.287369001569942
44.77111652122396,16.31912125173563
44.7703862373801,16.350872672559397
44.76964681031276,16.38262325362487
44.76889824040081,16.41437298451734
44.768140528027914,16.446121854823744
44.767373673582306,16.477869854132752
44.76659767745697,16.50961697203473
44.76581254004953,16.54136319812179
44.76501826176228,16.573108521987795
44.764214843002186,16.604852933228397
44.76340228418086,16.63659642144104
44.76258058571463,16.66833897622499
44.761749748024464,16.700080587181354
44.76090977153597,16.73182124391309
44.76006065667948,16.763560936025048
44.75920240388995,16.795299653123976
44.75833501360697,16.82703738481854
44.75745848627489,16.858774120719342
44.75657282234264,16.89050985043896
44.75567802226381,16.922244563591946
44.754774086496695,16.953978249794844
44.75386101550425,16.98571089866624
44.75293880975406,17.01744249982675
44.75200746971837,17.049173042899056
44.75106699587409,17.080902517507923
44.75011738870278,17.112630913280217
44.74915864869071,17.144358219844932
44.74819077632873,17.176084426833203
44.74721377211233,17.20780952387833
44.746227636541796,17.23953350061579
44.745232370121876,17.271256346683273
44.74422797336211,17.302978051720697
44.74321444677661,17.334698605370214
44.74219179088421,17.36641799727624
44.74116000620831,17.39813621708549
44.74011909327702,17.429853254446968
44.739069052623066,17.46156909901201
44.73800988478383,17.493283740434297
44.736941590301335,17.524997168369875
44.735864169722284,17.556709372477172
44.73477762359795,17.58842034241703
44.73368195248429,17.620130067852706
44.73257715694196,17.651838538449905
44.73146323753614,17.683545743876795
44.73034019483672,17.715251673804044
44.72920802941824,17.746956317904807
44.728066741859806,17.77865966585477
44.72691633274526,17.81036170733217
44.725756802663,17.8420624320178
44.724588152206096,17.873761829595047
44.72341038197224,17.905459889749896
44.72222349256376,17.937156602170962
44.72102748458759,17.968851956549507
44.71982235865535,18.000545942579443
44.71860811538323,18.03223854995738
44.7173847553921,18.063929768382632
44.71615227930742,18.095619587557238
44.71491068775929,18.127307997185977
44.71365998138239,18.158994986976385
44.71240016081614,18.190680546638795
44.71113122670445,18.222364665886342
44.70985317969594,18.254047334434976
44.70856602044379,18.285728542003497
44.70726974960586,18.317408278313565
44.705964367844594,18.349086533089718
44.70464987582703,18.38076329605941
44.70332627422487,18.412438556953006
44.701993563714396,18.44411230550382
44.70065174497654,18.47578453144811
44.699300818696784,18.50745522452514
44.697940785565265,18.539124374477158
44.69657164627677,18.570791971049438
44.69519340153057,18.602458003990293
44.6938060520307,18.6341224630511
44.69240959848566,18.665785337986303
44.69100404160867,18.697446618553457
44.68958938211743,18.729106294513237
44.688165620734395,18.76076435562944
44.6867327581865,18.792420791669038
44.68529079520533,18.82407559240217
44.68383973252702,18.85572874760218
44.68237957089238,18.88738024704561
44.68091031104678,18.919030080512258
44.67943195374014,18.95067823778517
44.677944499727076,18.982324708650662
44.67644794976667,19.013969482898347
44.67494230462271,19.04561255032115
44.673427565063484,19.077253900715327
44.67190373186195,19.108893523880496
44.6703708057956,19.140531409619634
44.66882878764647,19.172167547739114
44.667277678201295,19.203801928048716
44.66571747825131,19.23543454036166
44.66414818859232,19.267065374494592
44.662569810024785,19.298694420267655
44.66098234335369,19.330321667504457
44.65938578938859,19.361947106032115
44.657780148943644,19.393570725681286
44.65616542283757,19.42519251628616
44.65454161189367,19.456812467684486
44.65290871693982,19.48843056971761
44.65126673880842,19.520046812230476
44.64961567833652,19.55166118507164
44.647955536365664,19.58327367809331
44.64628631374199,19.614884281151348
44.64460801131624,19.646492984105294
44.642920629943625,19.678099776818392
44.641224170484016,19.709704649157597
44.63951863380178,19.741307590993607
44.637804020765884,19.77290859220086
44.63608033224979,19.80450764265759
44.63434756913159,19.8361047322458
44.63260573229388,19.867699850851327
44.630854822623846,19.899292988363822
44.629094841013185,19.9308841346768
44.62732578835816,19.962473279687625
44.625547665559615,19.994060413297575
44.62376047352287,20.025645525411807
44.621964213157824,20.057228605939425
44.620158885378984,20.088809644793468
44.61834449110526,20.120388631890936
44.61652103126023,20.151965557152817
44.61468850677196,20.183540410504094
44.61284691857303,20.21511318187377
44.61099626760059,20.24668386119489
44.60913655479631,20.278252438404547
44.6072677811064,20.309818903443926
44.60538994748158,20.341383246258285
44.60350305487712,20.37294545679701
44.60160710425285,20.404505525013615
44.599702096573004,20.436063440865762
44.597788032806484,20.46761919431528
44.59586491392662,20.499172775328187
44.593932740911306,20.530724173874713
44.591991514742965,20.562273379929298
44.59004123640845,20.59382038347064
44.58808190689926,20.62536517448169
44.58611352721129,20.656907742949684
44.584136098345034,20.688448078866145
44.582149621305426,20.719986172226925
44.580154097101975,20.751522013032204
44.57814952674867,20.783055591286523
44.57613591126394,20.814586896998783
44.57411325167083,20.846115920182292
44.57208154899683,20.87764265085475
44.570040804273916,20.909167079038284
44.56799101853856,20.940689194759486
44.56593219283179,20.97220898804939
44.56386432819906,21.003726448943517
44.56178742569034,21.0352415674819
44.559701486360105,21.066754333709074
44.557606511267295,21.098264737674118
44.55550250147539,21.12977276943067
44.55338945805226,21.161278419036925
44.551267382070336,21.192781676555686
44.54913627460654,21.224282532054357
44.54699613674218,21.255780975604964
44.54484696956317,21.287276997284188
44.54268877415978,21.31877058717337
44.54052155162683,21.350261735358526
44.53834530306358,21.381750431930378
44.5361600295738,21.413236666984364
44.53396573226568,21.44472043062065
44.531762412251894,21.47620171294416
44.52955007064959,21.507680504064588
44.527328708580384,21.539156794096424
44.52509832717031,21.570630573158954
44.522858927549926,21.602101831376284
44.520610510854205,21.633570558877377
44.51835307822257,21.66503674579605
44.5160866307989,21.696500382270997
44.51381116973158,21.727961458445794
44.511526696173355,21.759419964468954
44.509233211281526,21.790875890493904
44.50693071621771,21.82232922667903
44.50461921214806,21.853779963187673
44.50229870024314,21.885228090188164
44.499969181677976,21.916673597853837
44.497630657631994,21.948116476363033
44.49528312928909,21.979556715899154
44.49292659783757,22.010994306650623
44.49056106447016,22.042429238810964
44.48818653038409,22.073861502578772
44.485802996780926,22.105291088157756
44.48341046486667,22.136717985756746
44.481008935851825,22.16814218558972
44.478598410951236,22.199563677875794
44.476178891384194,22.230982452839285
44.47375037837443,22.26239850070969
44.47131287315005,22.293811811721714
44.468866376943595,22.325222376115303
44.46641089099202,22.356630184135636
44.46394641653665,22.38803522603315
44.46147295482328,22.419437492063587
44.45899050710207,22.450836972487952
44.4564990746276,22.48223365757259
